
http://localhost:4000/api/get/authenticate , Method = GET , Date = Fri Dec 13 2019 18:46:24 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sun Dec 15 2019 07:57:19 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sun Dec 15 2019 07:57:19 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sun Dec 15 2019 07:57:19 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Dec 15 2019 07:57:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Dec 15 2019 07:57:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Dec 15 2019 19:27:41 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Dec 15 2019 19:27:57 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Dec 15 2019 19:27:57 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Dec 15 2019 19:27:57 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sun Dec 15 2019 20:07:16 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sun Dec 15 2019 20:07:16 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/ , Method = GET , Date = Mon Dec 16 2019 10:31:58 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api , Method = GET , Date = Mon Dec 16 2019 10:32:16 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/favicon.ico , Method = GET , Date = Mon Dec 16 2019 10:32:17 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Mon Dec 16 2019 10:35:21 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:35:21 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Dec 16 2019 10:35:21 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Mon Dec 16 2019 10:40:21 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:40:21 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Dec 16 2019 10:40:21 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Mon Dec 16 2019 10:40:58 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Mon Dec 16 2019 10:41:08 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/login , Method = GET , Date = Mon Dec 16 2019 10:42:54 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/countrylist , Method = GET , Date = Mon Dec 16 2019 10:44:46 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=ajith@myemail.com , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=ajith@myemail.com , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=ajith@myemail.com , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Dec 16 2019 10:46:34 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=ajith@myemail.com , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=ajith@myemail.com , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=ajith@myemail.com , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:47:11 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Mon Dec 16 2019 10:47:12 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:47:12 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Mon Dec 16 2019 10:47:12 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Mon Dec 16 2019 10:48:08 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Thu Feb 27 2020 07:37:36 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:37:36 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:37:36 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:39:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:39:57 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:39:57 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:40:07 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/newrequest , Method = POST , Date = Thu Feb 27 2020 07:40:53 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:40:54 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:40:54 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:40:54 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:40:54 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Thu Feb 27 2020 07:50:28 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/newcomment , Method = POST , Date = Thu Feb 27 2020 07:51:00 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:51:01 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Thu Feb 27 2020 07:54:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:54:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:54:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:54:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:54:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:54:35 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:54:38 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:54:38 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:54:38 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=adesh.bhargava@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:54:38 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:54:38 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:54:45 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:54:45 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:54:45 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:54:45 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:54:48 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:54:48 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:54:48 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:54:48 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=anil.ahluwalia@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:54:48 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:55:20 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:55:20 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:55:20 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:55:20 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:55:23 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:55:23 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:55:23 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Thu Feb 27 2020 07:55:23 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:55:31 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Thu Feb 27 2020 07:55:31 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Thu Feb 27 2020 07:55:31 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Thu Feb 27 2020 07:55:31 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Thu Feb 27 2020 07:55:31 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Thu Feb 27 2020 07:55:31 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Thu Feb 27 2020 07:55:37 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:55:37 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Thu Feb 27 2020 07:55:37 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Thu Feb 27 2020 07:55:37 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:55:51 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:55:51 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:55:51 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:55:51 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/teamlist , Method = GET , Date = Thu Feb 27 2020 07:55:53 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Thu Feb 27 2020 07:55:53 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/userrolelist , Method = GET , Date = Thu Feb 27 2020 07:55:53 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/secretquestionlist , Method = GET , Date = Thu Feb 27 2020 07:55:53 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=adesh.bhargava@myemail.com , Method = GET , Date = Thu Feb 27 2020 07:55:53 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sat Feb 29 2020 17:33:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sat Feb 29 2020 17:33:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sat Feb 29 2020 17:33:52 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/authenticate , Method = GET , Date = Sat Feb 29 2020 17:37:04 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sat Feb 29 2020 17:37:04 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sat Feb 29 2020 17:37:04 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/post/login , Method = POST , Date = Sat Feb 29 2020 17:41:29 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/playerlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/ , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/images3/?email_id=admin@myemail.com , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/allmatches , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requesttemplatelist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/sporttypelist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requeststatuslist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestcommentlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/player/?email_id=admin@myemail.com , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
http://localhost:4000/api/get/requestlist , Method = GET , Date = Sat Feb 29 2020 17:41:30 GMT-0700 (Mountain Standard Time) , IP = ::1 , Status = 200
